LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,AVG_PAY_DELAY,TOTAL_BILL,TOTAL_PAID,UTIL_RATIO,PAY_RATIO
1.3311457420089943,0.810992992620081,0.21720879893127057,-1.0754690888138863,0.49545449676443615,-1.771502001741431,-1.568865667687561,-1.5480389352485082,-1.5337660227797179,-1.5417136949846226,-1.4939648948433466,-0.700431238416439,-0.6946882371275609,-0.6778958554504786,-0.6738389584424059,-0.6650738820482028,-0.6537573967844164,-0.3342216152422233,-0.23958700091203278,-0.2909156985632748,-0.31741056782609844,-0.31614969404608323,-0.2919125965466019,-1.8659404144992104,-0.7136514420585917,-0.5015178544506751,-1.0303402368026335,-0.01699707077890383
-0.9057995256342017,0.810992992620081,0.21720879893127057,-1.0754690888138863,-0.37324621854305035,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,-0.05230003415516396,-0.16892606217611064,-0.5361927379266124,-0.5413911579492524,-0.5057974586188195,-0.4928254934892495,-0.2348505136509138,-0.1944650651319778,-0.2751363602404945,-0.29798514558142103,-0.24400825864020234,1.9189432137076219,0.18584245471753413,-0.3906183181250246,0.20022933523802947,1.2659796306473334,-0.016749684886758348
-0.52011930707503,0.810992992620081,-1.1287157380209896,0.8427251405969355,-1.241946933850537,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,0.011672954137713073,0.046145043325489396,0.10517989351966354,0.19625744039242055,0.32443542621166255,0.34819513595088747,-0.2171077653997843,-0.1315445840218654,-0.12060957687600335,0.012626706431296937,-0.12117284159775643,-0.18012435414486003,0.18584245471753413,0.1702429626206025,-0.22113912444400197,0.2311600167971373,-0.016960947411057893
-0.8286634819223674,-1.233056276811089,-1.1287157380209896,0.8427251405969355,-1.241946933850537,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,-0.6515861177790166,-0.6186844929177245,-0.5888371018876086,-0.539652015622289,-0.2830446751641039,-0.6715115017795693,-0.660760214181912,-0.5955829719356681,-0.1585508404785648,0.44652472382941133,-0.2909156985632748,-0.3003889603742406,-0.0908214448999669,0.32668933509117304,-0.15612135681858993,-0.5803655685731084,0.04742245658164435,-0.7008587402461534,-0.016528066009711614
2.4881863976865093,0.810992992620081,0.21720879893127057,-1.0754690888138863,1.798505569725666,-0.8802483861762848,-0.7307921319751812,-0.704856389172592,-0.6714414636405596,-0.6515861177790166,-0.6186844929177245,-0.5999295781835335,-0.6556163536086391,-0.35310564035088865,-0.6621240932394619,-0.5498232138648574,-0.6537573967844164,-0.1714919208861543,0.6723362002957866,-0.24872673083710417,0.13736520378842274,-0.31614969404608323,-0.053214731191972495,-0.8400489798908382,-0.6068887823179049,0.0866246320857678,-0.9940052997496056,-0.016369738995391864
2.5653224413983438,-1.233056276811089,-1.1287157380209896,-1.0754690888138863,1.5813303908987943,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,1.9907783677441309,2.155773678894822,2.24783222645814,1.9175978390930972,2.1239099660829104,2.226405186555048,0.8369168831821671,0.3658056973892414,0.5395757921093753,0.6571089427764468,0.6587345681955509,0.5328899789704313,0.18584245471753413,2.2169738108247676,0.9893575150015776,-0.0768312430911518,-0.01693913784657901
-0.5972553507868643,0.810992992620081,1.5631333358835307,-1.0754690888138863,1.146980033245051,-1.771502001741431,-1.568865667687561,-1.5480389352485082,-1.5337660227797179,-1.5417136949846226,-1.4939648948433466,-0.6961144619268919,-0.5434340727171396,-0.5253400443041211,-0.6689357830726969,-0.6598711375987832,-0.648455084049428,0.2957337830602562,0.18874851289272876,-0.273420011159771,-0.2968806901360715,-0.2956121322548595,-0.27453675562237645,-1.8659404144992104,-0.6539623445130094,-0.14629718089749888,-1.021843339481175,-0.016319384201363432
-1.0600716130578705,0.810992992620081,-1.1287157380209896,0.8427251405969355,-0.9161841656102294,-1.771502001741431,-1.568865667687561,-1.5480389352485082,-1.5337660227797179,-1.5417136949846226,-1.4939648948433466,-0.6760605762096287,-0.5990682731793108,-0.6474508155929468,-0.6091201468377968,-0.6368539327244523,-0.6201816759530505,0.06718610509273644,-0.15410555191189287,-0.059983698056899876,-0.20605547174791425,-0.18610013346304927,-0.2919125965466019,-1.8659404144992104,-0.6646317542178658,-0.23694240336019584,-0.8864339585310854,-0.016382459548928075
2.5653224413983438,-1.233056276811089,-1.1287157380209896,0.8427251405969355,-0.8075965761967936,-1.771502001741431,-1.568865667687561,-1.5480389352485082,-0.6714414636405596,2.0187966138378015,-0.6186844929177245,-0.4660821856373859,-0.6946882371275609,-0.6778958554504786,-0.6565226808709018,-0.649119896695394,-0.5405798670455048,-0.3342216152422233,-0.23958700091203278,-0.22912713165722964,-0.31721566392397793,0.12222326254190487,-0.01681344419248743,-0.8400489798908382,-0.6451283053357307,-0.29959055572707366,-0.9473091979043347,-0.016661498608190113
2.0253701354155034,0.810992992620081,-1.1287157380209896,0.8427251405969355,-0.6990089867833578,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,0.8214920271656959,0.9091148664661516,1.0003043137312886,1.1620433408253348,1.3328952371971037,1.4474518191614987,0.017119934285093757,0.0025700784084768994,-0.01408520167239141,0.007429269041416695,0.07380401085057038,-0.016978404707590836,0.18584245471753413,1.151053369641093,0.01636516862221269,-0.4033346176619796,-0.016965443209420252
-0.9057995256342017,-1.233056276811089,0.21720879893127057,0.8427251405969355,-0.6990089867833578,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,-0.5201101951821924,-0.512896422122286,-0.49557060259262514,-0.48686660652786745,-0.4838833672828149,-0.4867681045736457,-0.24603488631086676,-0.17820018130428358,-0.22735541647712798,-0.29376222770214333,-0.29307743317303125,-0.27046772958315907,0.18584245471753413,-0.524257553177599,-0.41859379705924665,-0.3914652815841793,-0.016947210651401937
-0.9057995256342017,-1.233056276811089,0.21720879893127057,0.8427251405969355,-0.6990089867833578,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,-1.4939648948433466,-0.2590271816751529,-0.354260919515595,-0.3289134769513485,-0.2898086090743705,-0.6650738820482028,-0.6537573967844164,-0.23467484287615015,-0.1588679744718629,-0.21893976937164514,-0.31741056782609844,-0.31614969404608323,-0.2919125965466019,-0.15612135681858993,-0.43530537122895385,-0.4230507297426618,0.5335482141836312,-0.016964967944463387
-0.9057995256342017,0.810992992620081,0.21720879893127057,0.8427251405969355,0.061104139110692894,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,2.0071567128591417,0.5867877965742118,-0.024954818119342363,-0.06898068387120311,-0.3701213803199847,-0.3309292662223465,-0.3275812662292345,-0.2171077653997843,-0.17904773108190536,-0.23554959918509813,-0.20046822655379298,-0.31614969404608323,-0.2369257581787997,0.5278062662536582,-0.07145107521649946,-0.38695585237697566,3.5302589511007385,-0.016976755952673592
1.6396899168563317,-1.233056276811089,-1.1287157380209896,0.8427251405969355,-0.8075965761967936,-1.771502001741431,-1.568865667687561,-1.5480389352485082,-1.5337660227797179,-1.5417136949846226,-1.4939648948433466,-0.6827543119054454,-0.6798130832006019,-0.6727354355690556,-0.6682685788293504,-0.6591631692085141,-0.6452166462081219,-0.27226838867557307,-0.2250979356660223,-0.27103926888650937,-0.2940870675390108,-0.2830686214140171,-0.27217232157256094,-1.8659404144992104,-0.7032668312287041,-0.4543904993510423,-1.0220994219046933,-0.016480395810265173
0.09696904261964477,0.810992992620081,1.5631333358835307,-1.0754690888138863,0.8212172650047436,-0.8802483861762848,-0.7307921319751812,-0.704856389172592,-0.6714414636405596,-0.6515861177790166,0.25659590900789747,-0.6577825795545209,-1.0632489980361668,0.7427864246625054,-0.13577752712784572,0.2509054999106882,0.08999264112177398,-0.33328470444348385,5.0071497176990105,1.9268841442283484,3.320795605090071,0.33377314744833947,3.3372187357283445,-0.669067074122776,-0.15887905577873657,4.239042097934066,-0.9883664064058956,-0.016023970509713704
-0.9057995256342017,-1.233056276811089,-1.1287157380209896,-1.0754690888138863,0.49545449676443615,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,-0.11918274837295725,-0.1869927661422188,-0.5382482812219981,-0.5347346318935398,-0.5555528185116867,-0.5298410058100854,-0.2053963804155404,-0.1588679744718629,-0.23554959918509813,-0.2849265841393469,-0.251157409896641,-0.269917861199481,0.18584245471753413,-0.4199499652202096,-0.3900945373652962,1.0290151018026705,-0.01695386807751245
0.25124113004331344,0.810992992620081,1.5631333358835307,-1.0754690888138863,0.6040420861778719,1.7935124605191544,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,2.029000964635754,2.047485932632593,1.182370826873639,0.7021844533820837,0.5554636227757629,0.5423000527810918,0.206317358705554,-0.04295545250377892,-0.1306862069628315,-0.14609003786217095,-0.14775468581487833,-0.15939431608019858,0.5278062662536582,1.286137695281473,-0.11491033101429356,1.3872811366896214,-0.016975055186646663
-0.28871117593952694,0.810992992620081,1.5631333358835307,-1.0754690888138863,0.3868669073510003,0.011005229388861639,0.10728140373719856,1.8246912490551568,0.19088309549859891,0.2385414594265893,0.25659590900789747,0.5561058978542028,0.7018328302230915,0.7149575308172827,0.8466108974999695,0.9839985358437792,1.0609367120398046,0.18693501655663036,-0.23958700091203278,-0.09159774080183876,-0.07053229180678693,-0.06917901427820262,-0.016978404707590836,0.5278062662536582,0.8383653011381123,-0.10761288841644832,0.6819476241190214,-0.016968168028946965
-0.13443908851585826,0.810992992620081,0.21720879893127057,-1.0754690888138863,0.27827931793756455,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,1.34808411615007,1.4455342878038353,1.510007178843763,1.1378998570428434,0.5257124860032908,0.5757247583763345,0.017119934285093757,-0.02003124899477067,-0.06945130105056808,-0.12250666570558935,-0.12117284159775643,-0.12695208144319528,0.18584245471753413,1.1764373878860135,-0.11797054887790608,1.3889791832680747,-0.01697396178891576
0.6369213486024852,-1.233056276811089,0.21720879893127057,0.8427251405969355,-0.8075965761967936,0.011005229388861639,0.10728140373719856,0.13832615690332434,1.9155322137769157,2.0187966138378015,0.25659590900789747,1.3442727850089824,1.4522829398689963,1.6665878300090577,1.885634100923475,1.9824809318407763,2.104972157241408,0.07567685920631327,0.34158998945719043,0.04128089770578527,-0.31741056782609844,0.08680246768045884,0.049005801333771824,0.8697700777897823,1.8064283214771206,0.12308045822511078,0.41855454425004146,-0.01696884597618909
-0.13443908851585826,0.810992992620081,1.5631333358835307,-1.0754690888138863,-0.6990089867833578,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,-0.5788238197140706,-0.5649032220994331,-0.5467435685476834,-0.5286677281924124,-0.523941206667112,-0.4936644670232666,-0.2639533053367599,-0.18711963372592236,-0.23554959918509813,-0.21528092311495167,-0.251157409896641,-0.2369257581787997,0.18584245471753413,-0.5693375232479206,-0.3905339532636611,-0.8867205226347759,-0.016909494057899887
-0.8286634819223674,0.810992992620081,0.21720879893127057,0.8427251405969355,-1.3505345232639727,0.011005229388861639,0.10728140373719856,0.13832615690332434,1.9155322137769157,0.2385414594265893,0.25659590900789747,-0.39660394125182696,-0.37526609906840863,-0.3101260987200954,-0.30062352436768447,-0.3826438874743305,-0.32964514112291665,-0.2171077653997843,-0.07814894803169299,-0.2909156985632748,-0.18747463307909237,-0.12117284159775643,-0.2919125965466019,0.5278062662536582,-0.36802163701753204,-0.3288901800930458,-0.13329066342612783,-0.016940193243480825
0.8683294797379882,-1.233056276811089,1.5631333358835307,-1.0754690888138863,1.146980033245051,-0.8802483861762848,-0.7307921319751812,-0.704856389172592,0.19088309549859891,0.2385414594265893,0.25659590900789747,-0.5066407596799979,-0.6559959652873044,-0.07887029077487728,-0.15070428252550433,-0.3859202993269713,-0.4272345425997898,-0.1681541761656448,1.4442522501431314,-0.17520055086288555,-0.29428197144113133,-0.3117952110080706,0.15688997821139977,-0.327103262586652,-0.38987467661816116,0.36526139192392304,-0.9077316192748163,-0.016692208187613546
-0.9057995256342017,-1.233056276811089,0.21720879893127057,0.8427251405969355,-1.241946933850537,-0.8802483861762848,-0.7307921319751812,-0.704856389172592,-0.6714414636405596,0.2385414594265893,-0.6186844929177245,-0.6951035712299726,-0.6892049573246175,-0.6722898282812447,-0.6617361837956557,-0.6586527733922737,-0.6472134032190826,-0.31138441452294774,-0.22384679075619965,-0.247730141048297,-0.31741056782609844,-0.2908027032278008,-0.2919125965466019,-0.669067074122776,-0.7064523593857647,-0.4709156758145499,-1.0114643858529975,-0.016513164807191914
0.09696904261964477,-1.233056276811089,-1.1287157380209896,-1.0754690888138863,0.27827931793756455,-0.8802483861762848,-0.7307921319751812,-0.704856389172592,-0.6714414636405596,-0.6515861177790166,-0.6186844929177245,-0.6959778550759568,-0.6901047775999724,-0.6732097917141446,-0.6687806192951744,-0.6597064937870928,-0.6482872893426246,-0.31513205771790576,-0.2264297996022851,-0.2728663501659892,-0.2962310104623364,-0.2949622094133651,-0.2739868872386984,-0.8400489798908382,-0.708493417989709,-0.4708215152649003,-1.0259573192147615,-0.016319700565388718
-0.2115751322276926,-1.233056276811089,0.21720879893127057,-1.0754690888138863,0.9298048544181794,0.902258844954008,-0.7307921319751812,-0.704856389172592,-0.6714414636405596,0.2385414594265893,-0.6186844929177245,-0.700431238416439,-0.6752296236730133,-0.6780683485941473,-0.6443578407131426,-0.6541415329519541,-0.6355516710962444,-0.2531788311512555,-0.23958700091203278,-0.185055716552201,-0.31741056782609844,-0.2456330657439384,-0.2919125965466019,-0.327103262586652,-0.7004109313991541,-0.43276495978151386,-1.0303402368026335,-0.01640585690747525
-0.2115751322276926,0.810992992620081,1.5631333358835307,0.8427251405969355,0.6040420861778719,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,0.4702621527266266,-0.34329435990970836,-0.3038588478334647,-0.22876717899704316,-0.18311205208662149,-0.1352717527618268,-0.252241920352516,-0.1856263317367792,-0.12481740042874477,-0.25562603085389707,-0.1861651257471987,0.8960230595513972,0.18584245471753413,-0.11881998439305327,-0.026132626119647315,0.451018254533612,-0.016906059612781514
-0.751527438210533,-1.233056276811089,0.21720879893127057,0.8427251405969355,-0.48183380795648617,0.011005229388861639,0.10728140373719856,1.8246912490551568,1.9155322137769157,2.908924191043407,2.0071567128591417,-0.619259447590841,-0.579736196950985,-0.5500928104205847,-0.5260920094855399,-0.5155114435085587,-0.5062322905628432,-0.18782930293917455,-0.19922748769194784,-0.23981278883721774,-0.31741056782609844,-0.31614969404608323,-0.269917861199481,1.7246796066300925,-0.5807268412200598,-0.4258284659573255,-0.8249172564919772,-0.01693222736589472
0.4826492611788165,-1.233056276811089,0.21720879893127057,0.8427251405969355,0.061104139110692894,-0.8802483861762848,-0.7307921319751812,-0.704856389172592,-0.6714414636405596,0.2385414594265893,0.25659590900789747,-0.6979449937294213,-0.6749062507615576,-0.6778958554504786,-0.6356997019273906,-0.6246044331346796,-0.612513457852134,-0.25183202187806747,-0.23958700091203278,-0.15482582629171654,-0.31741056782609844,-0.31614969404608323,-0.2919125965466019,-0.498085168354714,-0.6900157724627863,-0.44086276705138083,-1.0284252654290804,-0.01670486034389883
0.3283771737551478,0.810992992620081,-1.1287157380209896,0.8427251405969355,-1.0247717550236652,0.902258844954008,-0.7307921319751812,1.8246912490551568,0.19088309549859891,0.2385414594265893,-1.4939648948433466,-0.700595166637561,-0.6878271075279805,-0.6708811342746167,-0.6662669660993109,-0.6693546211521557,-0.6622478089486697,-0.3049431527816136,-0.23958700091203278,-0.2909156985632748,-0.31741056782609844,-0.31614969404608323,-0.2919125965466019,0.18584245471753413,-0.7118424417972147,-0.4936711419798738,-1.0304785235321594,-0.016503827316527372
